17/09/2015	13:53:52	0.127795399
17/09/2015	13:50:11	0.125941513
18/09/2015	19:41:29	0.201696526
18/09/2015	19:38:29	0.200696239
18/09/2015	19:35:30	0.199101439
18/09/2015	19:23:30	0.208840022
18/09/2015	19:20:29	0.204818328
18/09/2015	19:17:29	0.197845757
18/09/2015	19:14:30	0.193093294
18/09/2015	19:08:29	0.18644619
18/09/2015	18:56:29	0.207561479
18/09/2015	18:53:29	0.191477726
18/09/2015	18:47:30	0.185619909
18/09/2015	18:44:30	0.184636236
18/09/2015	16:44:30	0.105100772
18/09/2015	16:41:31	0.095091255
18/09/2015	16:38:30	0.089731254
18/09/2015	16:35:30	0.083143837
18/09/2015	16:32:31	0.095355485
18/09/2015	16:29:31	0.103481586
18/09/2015	16:26:31	0.108219257
18/09/2015	16:23:30	0.100394141
18/09/2015	16:20:30	0.083455952
18/09/2015	16:17:30	0.079931944
18/09/2015	16:14:30	0.090870181
18/09/2015	16:11:31	0.072575384
18/09/2015	16:08:30	0.076762158
18/09/2015	15:56:31	0.084926557
18/09/2015	15:53:30	0.079718009
18/09/2015	15:50:30	0.079252463
18/09/2015	15:47:31	0.08166336
18/09/2015	15:44:31	0.091568809
18/09/2015	15:41:31	0.092384372
18/09/2015	15:38:30	0.091073034
18/09/2015	15:35:31	0.09245423
18/09/2015	15:32:31	0.098887219
18/09/2015	15:29:31	0.106031589
18/09/2015	15:26:30	0.089328296
18/09/2015	15:23:30	0.086309769
18/09/2015	15:20:30	0.097959149
18/09/2015	15:17:30	0.100158938
18/09/2015	15:14:30	0.098440506
18/09/2015	15:11:29	0.101530142
18/09/2015	15:08:30	0.107779501
18/09/2015	14:56:29	0.104652007
18/09/2015	14:53:29	0.106704916
18/09/2015	14:50:29	0.116916651
18/09/2015	14:47:29	0.110780827
18/09/2015	14:44:30	0.116446544
18/09/2015	14:41:29	0.10655268
18/09/2015	14:38:29	0.109013556
18/09/2015	14:35:30	0.112834499
18/09/2015	14:32:30	0.114621533
18/09/2015	14:29:30	0.116585675
18/09/2015	14:26:29	0.118414979
18/09/2015	14:23:30	0.119519526
18/09/2015	14:20:29	0.121308909
18/09/2015	14:16:24	0.12175651
18/09/2015	14:06:27	0.125863133
18/09/2015	13:56:29	0.135515731
18/09/2015	13:50:30	0.135758548
18/09/2015	13:48:21	0.139589484
19/09/2015	19:53:07	0.223400917
19/09/2015	19:41:08	0.204658736
19/09/2015	19:38:07	0.192025324
19/09/2015	19:32:08	0.199204458
19/09/2015	19:29:08	0.179756545
19/09/2015	19:26:08	0.178660618
19/09/2015	19:23:07	0.162868402
19/09/2015	19:20:07	0.155334369
19/09/2015	19:17:07	0.154206069
19/09/2015	19:14:08	0.148759968
19/09/2015	19:11:08	0.14423904
19/09/2015	19:08:07	0.139418053
19/09/2015	18:56:08	0.132189367
19/09/2015	18:53:07	0.130890729
19/09/2015	18:50:08	0.129376832
19/09/2015	18:47:08	0.132123814
19/09/2015	18:44:08	0.136327185
19/09/2015	18:41:08	0.141209786
19/09/2015	18:38:07	0.146099322
19/09/2015	18:35:08	0.139867256
19/09/2015	18:32:08	0.141755368
19/09/2015	18:29:08	0.141892724
19/09/2015	18:26:09	0.145585861
19/09/2015	18:23:08	0.151557291
19/09/2015	18:11:09	0.158806964
19/09/2015	18:08:09	0.143878304
19/09/2015	17:56:08	0.130946746
19/09/2015	17:53:08	0.128113761
19/09/2015	17:50:09	0.135261204
19/09/2015	17:47:08	0.140848522
19/09/2015	17:44:08	0.143187448
19/09/2015	17:41:08	0.137694995
19/09/2015	17:38:08	0.134966824
19/09/2015	17:35:09	0.137151847
19/09/2015	17:32:08	0.144799763
19/09/2015	17:29:08	0.134920274
19/09/2015	17:26:09	0.132853255
19/09/2015	17:23:08	0.134331689
19/09/2015	17:20:08	0.133041029
19/09/2015	17:17:08	0.13807814
19/09/2015	17:14:08	0.147369371
19/09/2015	17:11:08	0.153588851
19/09/2015	17:08:08	0.151492642
19/09/2015	16:44:08	0.13408714
19/09/2015	16:41:09	0.136151005
19/09/2015	16:38:09	0.138920724
19/09/2015	16:35:09	0.151108502
19/09/2015	16:32:08	0.166019301
19/09/2015	16:26:09	0.173952519
19/09/2015	16:23:09	0.153610685
19/09/2015	16:20:09	0.136045538
19/09/2015	16:17:08	0.13660671
19/09/2015	16:14:08	0.138444527
19/09/2015	16:11:08	0.143770566
19/09/2015	16:08:08	0.144274571
19/09/2015	15:56:08	0.157719126
19/09/2015	15:53:09	0.169909938
19/09/2015	15:50:09	0.175157172
19/09/2015	15:47:08	0.165626845
19/09/2015	15:44:09	0.145706174
19/09/2015	15:41:09	0.14367523
19/09/2015	15:38:09	0.150845151
19/09/2015	15:35:09	0.155280963
19/09/2015	15:32:09	0.157929614
19/09/2015	15:29:09	0.152222799
19/09/2015	15:26:09	0.150551003
19/09/2015	15:23:07	0.161381565
19/09/2015	15:20:07	0.164134661
19/09/2015	15:17:08	0.172145437
19/09/2015	15:14:08	0.169911304
19/09/2015	15:11:08	0.171503766
19/09/2015	15:08:07	0.172173942
19/09/2015	14:56:07	0.18548242
19/09/2015	14:53:07	0.193930241
19/09/2015	14:50:07	0.197764774
19/09/2015	14:47:07	0.203862234
19/09/2015	14:44:07	0.204645756
19/09/2015	14:41:08	0.194000103
19/09/2015	14:38:07	0.197233405
19/09/2015	14:35:07	0.209554939
19/09/2015	14:32:08	0.213825963
19/09/2015	14:29:08	0.211023808
19/09/2015	14:26:08	0.217906542
19/09/2015	14:23:07	0.217016978
19/09/2015	14:20:07	0.217320807
19/09/2015	14:16:15	0.224078827
19/09/2015	14:06:10	0.227311853
19/09/2015	13:56:08	0.246660408
19/09/2015	13:53:07	0.24241705
20/09/2015	19:43:46	0.093567096
20/09/2015	19:40:46	0.092315531
20/09/2015	19:37:46	0.09153722
20/09/2015	19:34:45	0.085046118
20/09/2015	19:31:45	0.081355666
20/09/2015	19:28:46	0.082168828
20/09/2015	19:25:46	0.08215352
20/09/2015	19:22:46	0.088195034
20/09/2015	19:19:45	0.081189539
20/09/2015	19:10:45	0.073883092
20/09/2015	18:52:46	0.069449014
20/09/2015	18:37:46	0.076716928
20/09/2015	18:34:46	0.07482117
20/09/2015	18:31:46	0.070662925
20/09/2015	18:28:46	0.075230741
20/09/2015	18:25:47	0.074514177
20/09/2015	18:22:46	0.073820913
20/09/2015	18:19:47	0.070483177
20/09/2015	18:16:47	0.071171431
20/09/2015	18:13:46	0.070586206
20/09/2015	18:10:46	0.066898664
20/09/2015	18:07:46	0.064076792
20/09/2015	17:52:46	0.07885555
20/09/2015	17:49:46	0.069428862
20/09/2015	17:34:47	0.056631657
20/09/2015	17:31:47	0.059631237
20/09/2015	17:28:46	0.060194606
20/09/2015	17:25:46	0.065268663
20/09/2015	17:22:46	0.06573118
20/09/2015	17:19:46	0.061047428
20/09/2015	17:16:46	0.065389776
20/09/2015	17:10:46	0.068114381
20/09/2015	16:55:47	0.078131549
20/09/2015	16:52:48	0.077547038
20/09/2015	16:49:47	0.071738232
20/09/2015	16:46:47	0.0677515
20/09/2015	16:43:46	0.061825016
20/09/2015	16:40:46	0.070418962
20/09/2015	16:37:46	0.06331881
20/09/2015	16:34:47	0.061856161
20/09/2015	16:31:47	0.059212865
20/09/2015	16:28:46	0.05573931
20/09/2015	16:25:47	0.063409639
20/09/2015	16:22:47	0.07846082
20/09/2015	16:19:46	0.075690458
20/09/2015	16:16:46	0.080996568
20/09/2015	16:13:46	0.076997949
20/09/2015	16:10:46	0.083114095
20/09/2015	16:07:46	0.087559886
20/09/2015	15:55:46	0.086876012
20/09/2015	15:52:46	0.087922184
20/09/2015	15:49:47	0.09390283
20/09/2015	15:46:47	0.089687365
20/09/2015	15:43:46	0.088815828
20/09/2015	15:40:47	0.100442401
20/09/2015	15:37:47	0.101484977
20/09/2015	15:28:47	0.117014359
20/09/2015	15:10:46	0.112534149
20/09/2015	15:07:46	0.126771873
20/09/2015	14:52:45	0.130523683
20/09/2015	14:49:45	0.128041585
20/09/2015	14:46:45	0.12885014
20/09/2015	14:43:45	0.119606864
20/09/2015	14:40:45	0.125021179
20/09/2015	14:31:45	0.142347903
20/09/2015	14:16:15	0.153854244
21/09/2015	20:18:26	0.079378124
21/09/2015	19:55:23	0.083774255
21/09/2015	19:52:24	0.080794625
21/09/2015	19:49:24	0.092504909
21/09/2015	19:46:24	0.100416582
21/09/2015	19:43:23	0.109639865
21/09/2015	19:40:23	0.105511075
21/09/2015	19:37:24	0.104905183
21/09/2015	19:34:24	0.104319993
21/09/2015	19:31:24	0.098309494
21/09/2015	19:28:24	0.102746841
21/09/2015	19:25:24	0.092624106
21/09/2015	19:22:23	0.082099583
21/09/2015	19:19:23	0.079311395
21/09/2015	19:16:24	0.072197552
21/09/2015	19:13:23	0.065897461
21/09/2015	19:10:23	0.067632442
21/09/2015	19:07:24	0.07035915
21/09/2015	15:49:24	0.091390346
21/09/2015	15:46:25	0.08172307
21/09/2015	15:43:25	0.083256764
21/09/2015	15:37:25	0.08323299
21/09/2015	15:34:25	0.074651919
21/09/2015	15:31:25	0.076380408
21/09/2015	15:22:23	0.083007356
21/09/2015	15:19:24	0.080296549
21/09/2015	15:16:24	0.080970819
21/09/2015	15:13:23	0.078450779
21/09/2015	15:10:24	0.07883917
21/09/2015	15:07:24	0.07862664
21/09/2015	14:55:23	0.075595041
21/09/2015	14:52:23	0.077454958
21/09/2015	14:49:23	0.074244284
21/09/2015	14:46:24	0.074546393
21/09/2015	14:43:23	0.076652187
21/09/2015	14:40:23	0.075533953
21/09/2015	14:37:23	0.076939949
21/09/2015	14:34:24	0.080196195
21/09/2015	14:31:24	0.075868372
21/09/2015	14:28:23	0.073662069
21/09/2015	14:25:24	0.076993326
21/09/2015	14:22:23	0.076530983
21/09/2015	14:19:23	0.073972957
21/09/2015	14:16:18	0.077027667
21/09/2015	14:05:57	0.079798301
21/09/2015	13:55:23	0.078910351
21/09/2015	13:52:23	0.078796224
21/09/2015	13:49:24	0.076700292
21/09/2015	13:45:55	0.075261169
21/09/2015	13:44:01	0.075805555
22/09/2015	18:46:02	0.105734784
22/09/2015	18:43:02	0.091395315
22/09/2015	18:40:01	0.095628411
22/09/2015	18:37:02	0.098619552
22/09/2015	18:34:02	0.098801022
22/09/2015	18:31:02	0.095886712
22/09/2015	18:28:02	0.102009719
22/09/2015	18:25:03	0.103950416
22/09/2015	17:49:02	0.075214185
22/09/2015	17:46:02	0.060635746
22/09/2015	17:43:02	0.068517034
22/09/2015	17:40:02	0.069058122
22/09/2015	17:37:02	0.065663519
22/09/2015	17:34:02	0.066964579
22/09/2015	17:31:02	0.068132401
22/09/2015	17:28:03	0.07281853
22/09/2015	17:25:03	0.081941652
22/09/2015	17:22:02	0.070518859
22/09/2015	17:19:02	0.074225538
22/09/2015	17:16:02	0.078425287
22/09/2015	16:55:04	0.061770376
22/09/2015	16:52:04	0.066102
22/09/2015	16:49:02	0.063902595
22/09/2015	16:46:02	0.064619301
22/09/2015	16:43:03	0.067328991
22/09/2015	16:40:03	0.063241473
22/09/2015	16:37:02	0.065593572
22/09/2015	16:34:02	0.066307352
22/09/2015	16:31:02	0.071976341
22/09/2015	16:28:03	0.07552144
22/09/2015	16:25:03	0.078200782
22/09/2015	16:22:02	0.074762985
22/09/2015	16:19:02	0.069830024
22/09/2015	16:16:02	0.073275703
22/09/2015	16:13:02	0.084132065
22/09/2015	16:10:02	0.075116663
22/09/2015	16:07:02	0.073436719
22/09/2015	15:55:03	0.064510688
22/09/2015	15:52:02	0.064205727
22/09/2015	15:49:02	0.065532013
22/09/2015	15:46:03	0.063501054
22/09/2015	15:43:03	0.071147435
22/09/2015	15:40:03	0.072669444
22/09/2015	15:37:02	0.068620301
22/09/2015	15:34:03	0.066162073
22/09/2015	15:31:03	0.065308362
22/09/2015	15:28:03	0.063349455
22/09/2015	15:25:03	0.064629513
22/09/2015	15:22:01	0.061086222
22/09/2015	15:19:02	0.060613958
22/09/2015	15:16:02	0.059671198
22/09/2015	15:13:02	0.05902555
22/09/2015	15:10:01	0.060718058
22/09/2015	15:07:02	0.063025288
22/09/2015	14:55:01	0.062449454
22/09/2015	14:52:01	0.055118288
22/09/2015	14:49:01	0.057914067
22/09/2015	14:46:01	0.059105195
22/09/2015	14:43:02	0.062307709
22/09/2015	14:40:01	0.067032784
22/09/2015	14:37:01	0.067594207
22/09/2015	14:34:01	0.061903851
22/09/2015	14:31:02	0.062610109
22/09/2015	14:28:02	0.063603986
22/09/2015	14:25:01	0.066039533
22/09/2015	14:22:01	0.0723118
22/09/2015	14:16:27	0.075590608
22/09/2015	14:05:44	0.08440093
23/09/2015	20:26:42	0.124578945
23/09/2015	20:21:38	0.118444599
23/09/2015	20:06:35	0.116204561
23/09/2015	19:45:40	0.136067755
23/09/2015	19:42:40	0.13728154
23/09/2015	19:39:40	0.130944823
23/09/2015	19:27:40	0.135791216
23/09/2015	19:24:40	0.147893977
23/09/2015	19:21:39	0.145654576
23/09/2015	19:18:39	0.147829112
23/09/2015	19:15:39	0.140199594
23/09/2015	19:12:39	0.140571182
23/09/2015	19:09:40	0.131214958
23/09/2015	19:06:39	0.135462796
23/09/2015	18:54:40	0.151243341
23/09/2015	18:51:39	0.146432787
23/09/2015	18:48:39	0.142395585
23/09/2015	18:39:40	0.175835436
23/09/2015	18:36:40	0.173176308
23/09/2015	18:18:40	0.167208051
23/09/2015	17:24:40	0.130625141
23/09/2015	17:21:40	0.126738558
23/09/2015	17:15:40	0.117447458
23/09/2015	17:12:40	0.109715454
23/09/2015	16:54:42	0.12432771
23/09/2015	16:51:42	0.127938322
23/09/2015	16:48:40	0.136133728
23/09/2015	16:45:40	0.130910305
23/09/2015	16:42:40	0.126406753
23/09/2015	16:36:41	0.086973947
23/09/2015	16:33:40	0.098075485
23/09/2015	16:30:40	0.102196574
23/09/2015	16:12:40	0.103284846
23/09/2015	16:06:41	0.117903705
23/09/2015	15:45:40	0.114703834
23/09/2015	15:42:41	0.1168157
23/09/2015	15:39:41	0.112545332
23/09/2015	15:36:41	0.110472375
23/09/2015	15:33:40	0.109449742
23/09/2015	15:30:41	0.109265924
23/09/2015	15:27:41	0.116273268
23/09/2015	15:24:41	0.12705146
23/09/2015	15:21:40	0.124781968
23/09/2015	15:18:39	0.120102934
23/09/2015	15:15:39	0.120880196
23/09/2015	15:12:40	0.118130717
23/09/2015	15:09:40	0.124260537
23/09/2015	15:06:39	0.128527423
23/09/2015	14:54:39	0.106722016
23/09/2015	14:51:39	0.114710532
23/09/2015	14:48:39	0.123772368
23/09/2015	14:45:39	0.126814636
23/09/2015	14:42:39	0.132238289
23/09/2015	14:39:40	0.134652772
23/09/2015	14:36:39	0.12637815
23/09/2015	14:33:39	0.133101062
23/09/2015	14:27:40	0.127858235
23/09/2015	14:24:40	0.123397917
23/09/2015	14:21:39	0.119277755
23/09/2015	14:18:39	0.115174579
23/09/2015	14:14:52	0.113003362
23/09/2015	14:04:20	0.12829218
23/09/2015	13:54:40	0.115369318
23/09/2015	13:51:39	0.120496704
23/09/2015	13:48:39	0.134239568
23/09/2015	13:45:02	0.139695275
23/09/2015	13:43:08	0.141103658
24/09/2015	19:48:17	0.076025134
24/09/2015	19:42:17	0.078549224
24/09/2015	19:39:18	0.083540168
24/09/2015	19:36:18	0.079915727
24/09/2015	19:33:17	0.076279494
24/09/2015	19:30:18	0.068683388
24/09/2015	19:27:18	0.068319857
24/09/2015	19:24:18	0.071615503
24/09/2015	19:21:17	0.076017566
24/09/2015	19:18:17	0.067626675
24/09/2015	19:15:17	0.061006157
24/09/2015	19:12:17	0.066361658
24/09/2015	19:09:18	0.072600063
24/09/2015	19:06:18	0.072870461
24/09/2015	18:54:18	0.065175673
24/09/2015	18:51:18	0.062479501
24/09/2015	18:48:17	0.059185991
24/09/2015	18:45:18	0.057342876
24/09/2015	18:42:18	0.057979142
24/09/2015	18:39:18	0.054818778
24/09/2015	18:36:18	0.052635425
24/09/2015	18:33:17	0.054921022
24/09/2015	18:30:18	0.055966804
24/09/2015	18:18:19	0.069168341
24/09/2015	17:45:18	0.076257438
24/09/2015	17:39:19	0.084553833
24/09/2015	17:36:19	0.081210607
24/09/2015	15:54:19	0.106739174
25/09/2015	20:16:32	0.077800345
25/09/2015	20:05:19	0.075835169
25/09/2015	19:50:57	0.072460306
25/09/2015	19:38:57	0.068293376
25/09/2015	19:35:57	0.071859897
25/09/2015	19:32:57	0.074763397
25/09/2015	19:29:57	0.076108613
25/09/2015	19:17:57	0.074617291
25/09/2015	19:14:57	0.074352286
25/09/2015	19:11:57	0.081528984
25/09/2015	19:05:57	0.074492178
25/09/2015	18:53:57	0.060796907
25/09/2015	18:50:57	0.058812015
25/09/2015	18:47:57	0.062099512
25/09/2015	18:44:57	0.064075121
25/09/2015	18:41:57	0.066070551
25/09/2015	18:38:57	0.067986095
25/09/2015	18:35:57	0.066765115
25/09/2015	18:32:57	0.078086812
25/09/2015	18:29:57	0.07499986
25/09/2015	18:26:58	0.065207115
25/09/2015	18:23:58	0.069913922
25/09/2015	18:17:58	0.083941143
25/09/2015	16:26:58	0.07991929
25/09/2015	16:17:57	0.073876366
25/09/2015	16:14:57	0.063100448
25/09/2015	16:11:58	0.062718671
25/09/2015	16:08:58	0.069837275
25/09/2015	16:05:57	0.067996561
25/09/2015	15:50:58	0.071517499
25/09/2015	15:47:58	0.072079789
25/09/2015	15:44:58	0.068348471
25/09/2015	15:41:58	0.073875405
25/09/2015	15:38:58	0.066654752
25/09/2015	15:35:58	0.064985116
25/09/2015	15:32:58	0.06607751
25/09/2015	15:29:58	0.065930407
25/09/2015	15:26:58	0.063322803
25/09/2015	15:23:58	0.060004838
25/09/2015	15:20:57	0.055009924
25/09/2015	15:17:57	0.05489963
25/09/2015	15:11:57	0.080186379
25/09/2015	15:08:57	0.075866075
25/09/2015	15:05:57	0.069907396
25/09/2015	14:53:56	0.094957304
25/09/2015	14:50:57	0.086554684
25/09/2015	14:41:57	0.107474734
25/09/2015	14:32:57	0.116652182
25/09/2015	14:29:57	0.103073865
25/09/2015	14:26:57	0.105605983
25/09/2015	14:17:56	0.103406648
25/09/2015	14:03:35	0.081435017
26/09/2015	20:26:33	0.186685897
26/09/2015	20:20:33	0.198159523
26/09/2015	20:17:33	0.205431585
26/09/2015	19:17:34	0.134476963
26/09/2015	19:14:35	0.132252751
26/09/2015	19:11:35	0.141125465
26/09/2015	19:08:35	0.151344548
26/09/2015	19:05:35	0.151687059
26/09/2015	18:53:35	0.139221499
26/09/2015	18:50:35	0.138064444
26/09/2015	18:47:35	0.133413768
26/09/2015	18:44:35	0.127602053
26/09/2015	18:41:35	0.138829551
26/09/2015	18:38:35	0.142845059
26/09/2015	18:35:35	0.153030702
26/09/2015	18:17:35	0.140513772
26/09/2015	18:14:35	0.140656183
26/09/2015	17:38:36	0.127532553
26/09/2015	17:26:36	0.099299933
26/09/2015	17:23:36	0.102602037
26/09/2015	17:17:35	0.110020411
26/09/2015	17:14:35	0.105924946
28/09/2015	20:03:53	0.089234597
28/09/2015	19:49:52	0.086842936
28/09/2015	19:46:52	0.088819895
28/09/2015	19:37:53	0.086318755
28/09/2015	19:34:52	0.086586173
28/09/2015	19:31:53	0.087167628
28/09/2015	17:52:54	0.103845682
28/09/2015	17:49:54	0.103384332
28/09/2015	17:34:54	0.096683848
28/09/2015	17:31:53	0.105787047
28/09/2015	17:28:54	0.111923592
28/09/2015	16:46:53	0.11477671
28/09/2015	16:43:54	0.105482104
28/09/2015	16:37:54	0.095765343
28/09/2015	16:34:54	0.095663227
28/09/2015	16:31:54	0.078801573
28/09/2015	16:28:54	0.083076766
28/09/2015	16:25:54	0.092034425
28/09/2015	16:22:54	0.102662714
28/09/2015	16:13:54	0.082156554
28/09/2015	16:10:54	0.092471994
28/09/2015	15:49:54	0.103731501
28/09/2015	15:46:54	0.10472773
28/09/2015	14:16:52	0.129498485
29/09/2015	18:28:33	0.061006461
29/09/2015	18:25:33	0.059303584
29/09/2015	18:22:32	0.051688789
29/09/2015	18:19:33	0.050335013
29/09/2015	18:16:33	0.051343739
29/09/2015	18:13:33	0.054347662
29/09/2015	18:10:32	0.055725938
29/09/2015	18:07:32	0.051450162
29/09/2015	18:04:33	0.047042871
29/09/2015	17:52:32	0.049414182
29/09/2015	17:49:32	0.052434968
29/09/2015	17:46:32	0.054362372
29/09/2015	17:43:33	0.052033284
29/09/2015	17:40:32	0.048215717
29/09/2015	17:37:32	0.044876203
29/09/2015	17:34:33	0.04595486
29/09/2015	17:31:33	0.04499954
29/09/2015	17:28:33	0.051604416
29/09/2015	17:25:32	0.053253009
29/09/2015	17:22:32	0.055445895
29/09/2015	17:19:32	0.064907667
29/09/2015	17:16:32	0.069617666
29/09/2015	17:10:32	0.056525756
29/09/2015	17:07:32	0.048823224
29/09/2015	16:49:33	0.065317517
29/09/2015	16:43:33	0.068330949
29/09/2015	16:37:32	0.060768348
29/09/2015	16:34:33	0.057816173
29/09/2015	16:25:33	0.051150993
29/09/2015	16:22:33	0.059902385
29/09/2015	16:13:33	0.063037483
29/09/2015	16:07:32	0.078467748
29/09/2015	15:52:33	0.078980954
29/09/2015	15:49:33	0.071466362
29/09/2015	15:46:33	0.069584535
29/09/2015	15:43:33	0.088631731
29/09/2015	15:40:33	0.087005345
29/09/2015	15:37:33	0.087126201
29/09/2015	15:34:33	0.080201847
29/09/2015	15:31:33	0.082689086
29/09/2015	15:28:33	0.09316865
29/09/2015	15:10:32	0.075436214
29/09/2015	15:07:32	0.082110072
29/09/2015	13:43:32	0.073370693
2/10/2015	19:36:30	0.083147126
2/10/2015	19:33:31	0.078730827
2/10/2015	19:30:31	0.079095439
2/10/2015	19:18:30	0.055472849
2/10/2015	19:15:30	0.053812442
2/10/2015	19:12:30	0.053724108
2/10/2015	19:09:30	0.048001425
2/10/2015	19:06:30	0.050368146
2/10/2015	19:03:31	0.052438425
2/10/2015	17:51:31	0.052791259
2/10/2015	17:48:31	0.045040232
2/10/2015	17:45:32	0.048351285
2/10/2015	17:42:32	0.045484096
2/10/2015	17:39:31	0.04909107
2/10/2015	17:33:32	0.039363334
2/10/2015	17:30:32	0.042244462
2/10/2015	17:27:32	0.043474266
2/10/2015	17:09:31	0.041491866
2/10/2015	16:48:32	0.042075535
2/10/2015	16:45:32	0.044925371
2/10/2015	16:42:32	0.04651177
2/10/2015	16:39:31	0.044684688
2/10/2015	16:33:32	0.051603984
2/10/2015	16:27:32	0.044532291
2/10/2015	16:24:32	0.045130336
2/10/2015	16:21:31	0.044165935
2/10/2015	16:18:31	0.043341838
2/10/2015	16:15:32	0.042929132
2/10/2015	16:12:32	0.037579581
2/10/2015	16:09:31	0.04139927
2/10/2015	16:06:32	0.041068178
2/10/2015	16:03:32	0.038896562
2/10/2015	15:36:32	0.046465358
2/10/2015	15:27:32	0.047689815
2/10/2015	15:24:32	0.047752712
2/10/2015	15:21:32	0.045675888
2/10/2015	15:18:32	0.044036842
2/10/2015	15:15:32	0.046963237
2/10/2015	15:12:32	0.050102284
2/10/2015	15:09:30	0.050537744
2/10/2015	15:06:31	0.045286862
2/10/2015	15:03:31	0.046984855
2/10/2015	14:48:30	0.064954698
2/10/2015	14:45:30	0.058996801
3/10/2015	20:26:46	0.061454272
3/10/2015	20:24:10	0.059084942
3/10/2015	20:21:10	0.059323301
3/10/2015	19:51:11	0.062395449
3/10/2015	19:42:11	0.055756705
3/10/2015	19:27:11	0.054180082
3/10/2015	19:24:11	0.056261956
3/10/2015	19:21:11	0.055293952
3/10/2015	19:18:11	0.057887436
3/10/2015	19:15:10	0.050534613
3/10/2015	18:51:11	0.045738959
3/10/2015	18:48:11	0.045392982
3/10/2015	18:45:10	0.045630294
3/10/2015	18:42:11	0.042934927
3/10/2015	18:39:11	0.044910476
3/10/2015	18:21:11	0.049428694
3/10/2015	18:15:12	0.053877283
3/10/2015	17:36:11	0.058990248
3/10/2015	17:30:12	0.046597042
3/10/2015	17:27:11	0.042592188
3/10/2015	17:24:11	0.04070871
3/10/2015	17:21:11	0.03574853
3/10/2015	17:18:11	0.035977836
3/10/2015	17:15:11	0.036337434
3/10/2015	17:09:11	0.041234055
3/10/2015	16:51:13	0.043786786
3/10/2015	16:48:13	0.045162478
