DATE TIME	AOT_550
2015-04-12 15:47:39	0.0119005639081
2015-04-12 15:50:40	0.0120843441809
2015-04-12 15:53:40	0.0125994300001
2015-04-12 15:56:40	0.0147364857425
2015-04-12 15:59:41	0.0173104835024
2015-04-12 16:02:40	0.024817823503
2015-04-12 16:14:41	0.0160205311703
2015-04-12 16:17:40	0.0189596349959
2015-04-12 16:20:40	0.0178178451984
2015-04-12 16:23:40	0.0194901006195
2015-04-12 16:26:40	0.0184960155842
2015-04-12 16:29:41	0.0216779409031
2015-04-12 16:35:41	0.0228792711416
2015-04-12 16:38:40	0.0233085252778
2015-04-12 16:44:41	0.0213223892273
2015-04-12 16:47:40	0.0235764098958
2015-04-12 16:50:40	0.0209651184546
2015-04-12 16:53:40	0.02302660386
2015-04-12 16:56:42	0.0241430073726
2015-04-12 16:59:42	0.0247680214309
2015-04-12 17:02:42	0.0245035498089
2015-04-12 17:29:41	0.017774706788
2015-04-12 17:32:40	0.0170152137723
2015-04-12 17:35:40	0.0169439746659
2015-04-12 17:38:40	0.0177325346295
2015-04-12 18:23:40	0.0429988305169
2015-04-12 18:29:40	0.0191345489331
2015-04-13 14:22:05	0.0311450534709
2015-04-13 14:26:24	0.0303167008781
2015-04-13 14:44:23	0.0316424577102
2015-04-13 14:47:23	0.0280750419958
2015-04-13 14:50:23	0.025197194365
2015-04-13 14:53:23	0.0287268545526
2015-04-13 15:02:24	0.0265576334476
2015-04-13 15:14:24	0.0263830005702
2015-04-13 15:29:24	0.029599565905
2015-04-13 15:32:24	0.0257285613425
2015-04-13 15:35:24	0.0258772321794
2015-04-13 15:38:24	0.0282010193045
2015-04-13 15:41:24	0.0289049553503
2015-04-13 15:44:24	0.0332624930314
2015-04-13 15:47:24	0.0265967421658
2015-04-13 15:50:23	0.0290665115177
2015-04-13 15:53:24	0.0276186975432
2015-04-13 15:56:24	0.029114745614
2015-04-13 15:59:24	0.0274039532309
2015-04-13 16:02:25	0.0246875518075
2015-04-13 16:14:24	0.027659779083
2015-04-13 16:17:24	0.0262179324162
2015-04-13 16:20:24	0.0270528827956
2015-04-13 16:23:25	0.0243020893613
2015-04-13 16:26:25	0.0236885468727
2015-04-13 16:29:24	0.0210025646486
2015-04-13 16:32:25	0.0222977538661
2015-04-13 16:35:25	0.0251362583706
2015-04-13 16:38:24	0.0261675316
2015-04-13 16:41:24	0.0279183125593
2015-04-13 16:44:24	0.0255032545135
2015-04-13 16:47:25	0.026183002467
2015-04-13 16:50:25	0.025477279136
2015-04-13 16:53:24	0.0262779149978
2015-04-13 16:56:25	0.0254982148213
2015-04-13 16:59:26	0.0272158153834
2015-04-13 17:02:26	0.0269867797754
2015-04-13 17:14:24	0.0282857238937
2015-04-13 17:17:24	0.0218404360556
2015-04-13 17:20:24	0.0194293591554
2015-04-13 17:23:24	0.0185590117491
2015-04-13 17:26:24	0.0213491968638
2015-04-13 17:29:24	0.0216763861275
2015-04-13 17:32:25	0.022042533986
2015-04-13 17:35:25	0.0199392073296
2015-04-13 17:38:24	0.0224092659069
2015-04-13 17:41:24	0.0203285385909
2015-04-13 17:44:24	0.0194774058016
2015-04-13 17:47:24	0.0218451231227
2015-04-13 17:50:24	0.0277568168572
2015-04-13 17:53:24	0.0270160191622
2015-04-13 17:56:24	0.0289806902537
2015-04-13 17:59:24	0.0250423641929
2015-04-13 18:02:25	0.0276147887652
2015-04-13 18:14:24	0.022182146513
2015-04-13 18:17:23	0.0267145071335
2015-04-13 18:20:23	0.0275596942397
2015-04-13 18:23:24	0.0270869272059
2015-04-13 18:26:24	0.0278720022529
2015-04-13 18:29:24	0.0285384257338
2015-04-13 18:38:24	0.0354031016767
2015-04-13 18:41:24	0.0303451813085
2015-04-13 18:44:24	0.0322527842967
2015-04-13 18:47:23	0.0422328118109
2015-04-13 18:50:23	0.0398001294043
2015-04-13 18:53:24	0.0353319330975
2015-04-13 18:56:24	0.034037693967
2015-04-13 18:59:24	0.029426293073
2015-04-13 19:02:23	0.028962764816
2015-04-13 19:17:23	0.0295551820898
2015-04-13 19:38:24	0.0333886960876
2015-04-13 19:47:23	0.042028612371
2015-04-13 19:53:24	0.044237824383
2015-04-13 19:59:23	0.0357919034522
2015-04-13 20:02:23	0.0381164443005
2015-04-13 20:12:39	0.0419038524128
2015-04-13 20:59:38	0.0402283966345
2015-04-13 21:23:22	0.0411899773962
2015-04-13 21:28:18	0.0401574345239
2015-04-15 18:40:53	0.048521933791
2015-04-15 18:43:53	0.0523680817563
2015-04-15 18:46:53	0.0515413069334
2015-04-15 18:49:52	0.051828208413
2015-04-15 18:52:53	0.0618559554152
2015-04-15 19:37:53	0.0674892786271
2015-04-15 19:40:53	0.0712173793362
2015-04-15 19:43:52	0.0665037545962
2015-04-15 19:49:52	0.0597756576076
2015-04-15 19:52:53	0.0640169152458
2015-04-15 19:55:53	0.0631689680266
2015-04-16 12:54:37	0.066853421605
2015-04-16 12:58:42	0.0640167862097
2015-04-16 13:03:58	0.0667096545744
2015-04-16 13:07:42	0.0580499622894
2015-04-16 13:40:42	0.0523808153833
2015-04-16 13:43:02	0.0491370454974
2015-04-16 14:12:34	0.0621869177589
2015-04-16 14:22:36	0.0579365367002
2015-04-16 14:25:43	0.0557832204389
2015-04-16 14:28:42	0.0458201664261
2015-04-16 14:31:43	0.0408027752433
2015-04-16 14:34:43	0.0377104840022
2015-04-16 14:37:42	0.0577190272498
2015-04-16 14:40:42	0.0499368319585
2015-04-16 14:43:42	0.0437147923808
2015-04-16 14:46:43	0.0431454135103
2015-04-16 15:13:42	0.051053257241
2015-04-16 18:22:43	0.0583838945535
2015-04-16 18:25:43	0.0538077080005
2015-04-16 18:31:43	0.0555055762212
2015-04-16 18:34:43	0.0566582329522
2015-04-16 18:37:43	0.060347415907
2015-04-16 18:40:43	0.0682662240405
2015-04-17 18:37:24	0.0433814404317
2015-04-17 19:31:25	0.0301677335993
2015-04-17 19:34:25	0.0307031320835
2015-04-17 19:37:24	0.0286691819453
2015-04-17 19:40:24	0.0260394703845
2015-04-17 19:43:25	0.0237508225354
2015-04-17 20:23:13	0.0315934193462
2015-04-17 20:25:12	0.0314803131572
2015-04-17 20:36:04	0.033673103924
2015-04-17 20:46:49	0.0400511878116
2015-04-17 20:57:23	0.0444632553228
2015-04-17 21:07:55	0.0434443199967
2015-04-17 21:09:50	0.0458814842548
2015-04-17 21:13:23	0.0469985037897
2015-04-17 21:16:24	0.0471162870875
2015-04-17 21:18:19	0.0468708567489
2015-04-17 21:22:24	0.051350809829
2015-04-17 21:24:46	0.0513991731453
2015-04-17 21:28:24	0.0502133053193
2015-04-17 21:30:57	0.0476847488781
2015-04-17 21:41:04	0.0456472174516
2015-04-17 21:55:28	0.0508012772327
2015-04-17 21:57:22	0.0553028360019
2015-04-17 21:59:17	0.0542446435925
2015-04-19 14:39:57	0.0428333514586
2015-04-19 14:42:58	0.039720569549
2015-04-19 14:45:58	0.0264898512038
2015-04-19 14:48:57	0.0210530442686
2015-04-19 14:51:57	0.0211376401209
2015-04-19 14:54:57	0.0237463870398
2015-04-19 14:57:58	0.028075040846
2015-04-19 15:27:58	0.0374142658166
2015-04-19 15:36:58	0.0330649583721
2015-04-19 16:42:59	0.0293653328768
2015-04-19 16:45:59	0.0361743915858
2015-04-19 16:48:58	0.0237406243862
2015-04-19 16:55:00	0.0172558072565
2015-04-19 16:58:00	0.0215417960956
2015-04-19 17:00:59	0.0210264828639
2015-04-19 17:15:58	0.0255556627102
2015-04-19 17:18:58	0.0181037786905
2015-04-19 17:21:58	0.0225184013024
2015-04-19 17:36:58	0.0276012600906
2015-04-19 17:39:59	0.0231739050738
2015-04-19 17:42:58	0.0195851644152
2015-04-19 17:45:58	0.0166224646014
2015-04-19 17:48:58	0.0227155909127
2015-04-19 19:12:58	0.00937005618428
2015-04-19 19:15:58	0.0105346208622
2015-04-19 19:21:57	0.0187030545427
2015-04-19 20:54:56	0.0120562252977
2015-04-19 21:00:57	0.0119667053899
2015-04-19 21:03:57	0.0115660436058
2015-04-19 21:06:57	0.0120996849559
2015-04-19 21:08:58	0.0132371966326
2015-04-19 21:23:53	0.0276553623265
2015-04-19 21:27:57	0.0186685617189
2015-04-20 17:15:46	0.0228531594568
2015-04-20 17:18:45	0.0190073785917
2015-04-20 17:21:45	0.0214798458677
2015-04-20 17:24:45	0.0182503325488
2015-04-20 17:27:45	0.0304025021235
2015-04-20 17:30:46	0.0299008080047
2015-04-20 17:33:46	0.0287463328355
2015-04-20 17:36:46	0.0322416918273
2015-04-20 17:39:45	0.0433370005124
2015-04-23 17:36:10	0.0406569648714
2015-04-23 18:12:09	0.0340437259164
2015-04-23 18:15:08	0.0400792681204
2015-04-23 18:27:09	0.0323632657399
2015-04-23 18:30:09	0.0316166044079
2015-04-23 18:54:08	0.0326239831795
2015-04-26 13:44:36	0.0443247354342
2015-04-26 17:44:38	0.0381770425441
2015-04-26 20:09:40	0.0418514535246
2015-04-26 20:20:17	0.049962039346
2015-04-27 11:59:28	0.0473877253355
2015-04-27 12:01:21	0.048679751975
2015-04-27 12:05:28	0.0472169527069
2015-04-27 12:07:21	0.0486316476145
2015-04-27 12:11:27	0.0475904062091
2015-04-27 12:13:21	0.0470376132968
2015-04-27 12:23:24	0.0534661531343
2015-04-27 12:25:20	0.0542064250905
2015-04-27 12:27:15	0.0546598985501
2015-04-27 12:29:09	0.0568876255422
2015-04-27 12:32:28	0.0585584583951
2015-04-27 12:34:24	0.0582884992105
2015-04-27 12:44:14	0.05982980684
2015-04-27 12:54:20	0.0638102501423
2015-04-27 12:56:14	0.0577820518702
2015-04-27 12:58:08	0.0576755141107
2015-04-27 13:02:27	0.0701375685813
2015-04-27 13:05:28	0.0688244255341
2015-04-27 13:07:23	0.0642379574144
2015-04-27 13:11:27	0.0585578626282
2015-04-27 13:14:27	0.0566160470089
2015-04-27 13:17:27	0.0536734610001
2015-04-27 13:20:27	0.0502808037047
2015-04-27 13:22:21	0.0481987859626
2015-04-27 13:32:07	0.047256504759
2015-04-27 13:44:27	0.0487504311446
2015-04-27 13:47:27	0.0520146710072
2015-04-27 13:49:22	0.0525249682131
2015-04-27 13:59:05	0.0460829499438
2015-04-27 14:09:13	0.04657371455
2015-04-27 14:19:09	0.0471301015507
2015-04-27 14:29:13	0.0355622522902
2015-04-27 14:31:57	0.0348305030866
2015-04-27 14:35:29	0.0371939773879
2015-04-27 14:38:29	0.0381533136011
2015-04-27 14:41:29	0.0403955653443
2015-04-27 14:44:28	0.0459261530042
2015-04-27 14:47:29	0.0451113256273
2015-04-27 14:56:28	0.0303894353546
2015-04-27 14:59:28	0.0303413197791
2015-04-27 15:11:29	0.029254074641
2015-04-27 15:14:29	0.0295075729698
2015-04-27 15:17:29	0.0294566835312
2015-04-27 15:20:29	0.0263664104286
2015-04-27 15:23:29	0.0276162175627
2015-04-27 15:26:29	0.0285904299708
2015-04-27 15:29:29	0.024025414489
2015-04-27 15:32:29	0.0230739979403
2015-04-27 15:35:29	0.0258556892171
2015-04-27 15:38:29	0.0266588531012
2015-04-27 15:41:29	0.0246612113461
2015-04-27 15:44:29	0.0245486261249
2015-04-27 15:47:29	0.0235078592292
2015-04-27 15:50:29	0.0274556475901
2015-04-27 15:53:29	0.0283381794477
2015-04-27 15:56:29	0.022673396117
2015-04-27 15:59:30	0.0222297440628
2015-04-27 16:14:30	0.0308351086339
2015-04-27 16:17:29	0.0265377365073
2015-04-27 16:20:29	0.0273035886361
2015-04-27 16:23:30	0.0271980345121
2015-04-27 16:26:30	0.0310853932095
2015-04-27 16:29:30	0.0324141906468
2015-04-27 16:32:30	0.028489279892
2015-04-27 16:35:30	0.0251805285784
2015-04-27 16:38:29	0.028922271843
2015-04-27 16:41:29	0.0253509967788
2015-04-27 16:44:30	0.0259226045658
2015-04-27 16:47:30	0.026007425949
2015-04-27 16:50:30	0.024327215864
2015-04-27 16:53:30	0.0232941626323
2015-04-27 16:56:31	0.0252061050572
2015-04-27 16:59:30	0.0252834817939
2015-04-27 17:11:29	0.0194025061592
2015-04-27 17:14:30	0.021340938861
2015-04-27 17:20:29	0.0188173790921
2015-04-27 17:23:29	0.0213631488444
2015-04-27 17:32:30	0.0263889440707
2015-04-27 17:35:30	0.0333035148946
2015-04-27 17:38:29	0.0310764913894
2015-04-27 17:41:29	0.029073504002
2015-04-27 17:44:30	0.0312703753695
2015-04-27 17:47:29	0.0316253272898
2015-04-27 17:50:29	0.0290960909426
2015-04-27 17:53:29	0.0263143505491
2015-04-27 17:56:29	0.0281540283938
2015-04-27 17:59:28	0.0262234544183
2015-04-27 18:11:29	0.0319095253532
2015-04-27 18:14:29	0.0437675654938
2015-04-27 18:17:29	0.0499539001057
2015-04-27 18:20:29	0.0525897960058
2015-04-27 18:23:29	0.0465460963707
2015-04-27 18:26:29	0.044303571458
2015-04-27 18:29:29	0.0404462064803
2015-04-27 18:32:29	0.0430094059953
2015-04-27 18:35:29	0.041066916696
2015-04-27 18:38:29	0.0406253266282
2015-04-27 18:41:29	0.0404842974753
2015-04-27 18:44:29	0.0400174064317
2015-04-27 18:47:29	0.0333152762441
2015-04-27 18:50:29	0.043274097288
2015-04-27 18:53:29	0.0455271590596
2015-04-27 18:59:29	0.0342024561724
2015-04-27 21:46:11	0.0473779486664
2015-04-29 14:19:39	0.0536623094474
2015-04-29 14:29:45	0.0595283656732
2015-04-29 14:32:29	0.0600446112871
2015-04-29 14:35:11	0.0642500125146
2015-04-29 14:38:12	0.0816975525831
2015-04-29 14:41:11	0.0782039333817
2015-04-29 14:44:11	0.0862307914779
2015-04-29 17:41:13	0.0917632987956
2015-04-29 17:44:13	0.0917229558245
2015-04-29 17:47:12	0.0984589833559
2015-04-29 17:50:13	0.103072653943
2015-04-29 21:55:32	0.0810922942017
2015-04-30 13:44:03	0.0459075636575
2015-04-30 13:47:02	0.0406337263747
2015-04-30 13:49:19	0.0387644213657
2015-04-30 13:59:04	0.0362984277584
2015-04-30 14:09:17	0.0484795743312
2015-04-30 14:19:07	0.0448351992633
2015-04-30 14:29:11	0.0546885282548
2015-04-30 14:31:55	0.0499524398938
2015-04-30 14:35:04	0.0478940611705
2015-04-30 14:38:03	0.046866402589
2015-04-30 14:41:04	0.0492402518608
2015-04-30 14:44:04	0.0538969265503
2015-04-30 14:47:04	0.0534177691514
2015-04-30 14:50:03	0.0467247966112
2015-04-30 14:53:03	0.0423470402712
2015-04-30 14:56:04	0.0425851915658
2015-04-30 15:32:04	0.0562121458508
2015-04-30 15:35:04	0.0563168419002
2015-04-30 15:38:04	0.0512913120338
2015-04-30 15:41:04	0.0548484612189
2015-04-30 15:50:04	0.0508719358297
2015-04-30 15:53:04	0.0464599361547
2015-04-30 15:56:04	0.0450993862558
2015-04-30 15:59:04	0.0433933252748
2015-04-30 16:11:04	0.0419226623673
2015-04-30 16:14:04	0.0363470653181
2015-04-30 16:17:04	0.0362494316943
2015-04-30 16:20:04	0.0371919284524
2015-04-30 16:23:05	0.0369309452378
2015-04-30 16:26:05	0.0355802570512
2015-04-30 16:29:05	0.03528789767
2015-04-30 16:32:04	0.0348513376927
2015-04-30 16:35:04	0.0322270939482
2015-04-30 16:38:05	0.031257750633
2015-04-30 16:41:05	0.0332850502231
2015-04-30 16:44:05	0.030676889511
2015-04-30 16:47:04	0.0334144460098
2015-04-30 16:50:06	0.0335380621366
2015-04-30 16:53:05	0.031116896667
2015-04-30 16:56:05	0.0336086652018
2015-04-30 16:59:05	0.0298021875044
2015-04-30 17:11:04	0.0398892935559
2015-04-30 17:14:04	0.0406093386765
2015-04-30 17:17:04	0.0432430152214
2015-04-30 17:23:04	0.0377801724981
2015-04-30 17:26:05	0.0428670508497
2015-04-30 17:29:05	0.0470973856491
2015-04-30 17:44:04	0.048872011322
2015-04-30 17:50:04	0.0575106136556
2015-04-30 17:53:05	0.0507816895793
2015-04-30 17:56:04	0.0526854922281
2015-04-30 18:11:04	0.0522039418149
2015-04-30 18:14:04	0.0496787822951
2015-04-30 18:17:04	0.0483314207463
2015-04-30 18:20:03	0.0514753292077
2015-04-30 18:23:03	0.0502982434169
2015-04-30 18:26:04	0.050782025129
2015-04-30 18:29:04	0.0488807885246
2015-04-30 18:32:04	0.0534510462672
2015-04-30 18:35:04	0.0483111166858
2015-04-30 18:38:04	0.0463343143887
2015-04-30 18:41:04	0.0457439343718
2015-04-30 18:44:04	0.0479899995148
2015-04-30 18:47:04	0.0508481697036
2015-04-30 18:50:04	0.048755063737
2015-04-30 18:53:04	0.0450749036885
2015-04-30 18:56:04	0.0441346318675
2015-04-30 18:59:04	0.0438821262277
2015-04-30 19:09:59	0.0511078882362
2015-04-30 19:23:04	0.0550217172356
2015-04-30 19:26:04	0.0518135653297
2015-04-30 19:29:04	0.0558038551833
2015-04-30 19:32:04	0.0612018353526
2015-04-30 19:35:04	0.0662936218553
2015-04-30 19:38:04	0.0726033237749
2015-04-30 19:44:04	0.0744927612388
2015-04-30 19:47:04	0.0735227736647
2015-04-30 19:50:03	0.0751726833146
2015-04-30 19:56:02	0.0803317629234
2015-04-30 19:59:03	0.0859066829245
2015-04-30 21:05:03	0.0752389027414
2015-04-30 21:08:02	0.0708739284757
2015-04-30 21:09:57	0.0728370867471
2015-04-30 21:14:03	0.0743102774634
2015-04-30 21:16:34	0.0721486305433
2015-04-30 21:20:02	0.0787924008913
2015-04-30 21:22:55	0.0762822836825
2015-04-30 21:33:15	0.074761609234
2015-04-30 21:43:43	0.0713598156203
2015-04-30 21:45:40	0.0719314709661
2015-04-30 21:47:37	0.0706181001594
2015-04-30 21:49:33	0.0704522141854
2015-04-30 21:51:30	0.0716345351297
2015-05-01 12:56:42	0.0471682532401
2015-05-01 12:58:37	0.0487717097146
2015-05-01 13:00:32	0.0462063441488
2015-05-01 13:04:55	0.0446994851652
2015-05-01 13:07:55	0.0443520534314
2015-05-01 13:09:49	0.0443659818174
2015-05-01 13:13:55	0.0445679860413
2015-05-01 13:16:55	0.0473542368695
2015-05-01 13:19:55	0.0452162189761
2015-05-01 13:22:11	0.0442418351057
2015-05-01 13:31:56	0.0371137004538
2015-05-01 13:43:56	0.0343794888752
2015-05-01 13:46:55	0.0344870580304
2015-05-01 13:49:51	0.033382973267
2015-05-01 13:59:40	0.0357359627567
2015-05-01 14:09:52	0.0314397893231
2015-05-01 14:19:44	0.03243485877
2015-05-01 14:29:51	0.0377042040671
2015-05-01 14:32:35	0.0404566822374
2015-05-01 14:34:57	0.0435684532884
2015-05-01 14:37:57	0.0551634104195
2015-05-01 14:40:57	0.0541735066996
2015-05-01 14:43:57	0.0422250377248
2015-05-01 14:46:57	0.0396333446621
2015-05-01 14:49:56	0.0359222180021
2015-05-01 14:52:57	0.037234136823
2015-05-01 14:55:57	0.0369970352733
2015-05-01 14:58:56	0.0383884288902
2015-05-01 15:10:57	0.0363555556212
2015-05-01 15:25:57	0.0388563697924
2015-05-01 15:28:57	0.0412709413623
2015-05-01 15:31:57	0.0464217534777
2015-05-01 15:34:57	0.0449824371603
2015-05-01 15:37:57	0.0465383436819
2015-05-01 15:46:57	0.0461938219703
2015-05-01 16:04:58	0.056093478148
2015-05-01 16:10:58	0.0543495710247
2015-05-01 16:52:58	0.0611937934593
2015-05-01 16:55:58	0.0569438467057
2015-05-01 16:58:59	0.0612968342927
2015-05-01 18:10:57	0.105718525778
2015-05-01 18:13:57	0.116695774477
2015-05-01 18:22:57	0.105157797248
2015-05-01 18:31:57	0.0922253476491
2015-05-01 18:34:57	0.0876674183531
2015-05-01 18:37:57	0.0952876226917
2015-05-01 18:40:57	0.0938399799395
2015-05-01 18:43:57	0.099210681998
2015-05-01 18:52:57	0.0965430048992
2015-05-01 18:55:57	0.095810466531
2015-05-01 18:58:57	0.0915241847317
2015-05-01 19:09:50	0.0804860049998
2015-05-01 19:20:04	0.0675320172789
2015-05-01 19:22:57	0.0631658154815
2015-05-01 19:25:57	0.057363226875
2015-05-01 19:28:57	0.0487167335957
2015-05-01 19:31:57	0.0427832860528
2015-05-01 19:34:57	0.0405349490652
2015-05-01 19:37:57	0.0418890953447
2015-05-01 19:40:57	0.0395844385949
2015-05-01 19:43:57	0.0390461550244
2015-05-01 19:46:57	0.038463971097
2015-05-01 19:49:55	0.0408093287196
2015-05-01 19:52:55	0.0409390444886
2015-05-01 19:55:56	0.043749959728
2015-05-01 19:58:55	0.0439925005788
2015-05-01 20:09:03	0.0556265772474
2015-05-01 20:30:17	0.0593246514992
2015-05-01 20:40:53	0.0631948614162
2015-05-01 20:51:35	0.0557928121072
2015-05-01 21:02:58	0.0566247170562
2015-05-01 21:05:06	0.0587100140114
2015-05-01 21:07:55	0.0591442623125
2015-05-01 21:10:01	0.0574382834574
2015-05-01 21:13:56	0.0600933397331
2015-05-01 21:16:00	0.0636038075797
2015-05-01 21:19:55	0.0630998942791
2015-05-01 21:22:23	0.0657378351686
2015-05-01 21:32:58	0.0745688287824
2015-05-01 21:43:41	0.0733730521166
2015-05-01 21:45:38	0.0721366581277
2015-05-01 21:47:35	0.071969620196
2015-05-01 21:49:30	0.0739084560846
2015-05-02 12:25:58	0.0438504968422
2015-05-02 12:27:52	0.0433415579487
2015-05-02 12:29:45	0.0409320105667
2015-05-02 12:31:41	0.0404416816784
2015-05-02 12:34:50	0.0400047745042
2015-05-02 12:36:43	0.0415203409946
2015-05-02 12:46:32	0.0414805063957
2015-05-02 12:56:36	0.0373667162909
2015-05-02 12:58:30	0.0371164786064
2015-05-02 13:00:24	0.0389710171901
2015-05-02 13:04:50	0.0398487180068
2015-05-02 13:07:49	0.0415239113083
2015-05-02 13:09:45	0.0398167967935
2015-05-02 13:13:49	0.0413669382442
2015-05-02 13:16:49	0.0392126382886
2015-05-02 13:19:49	0.0402783298537
2015-05-02 13:22:39	0.041246897248
2015-05-02 13:32:23	0.0414675383176
2015-05-02 13:43:49	0.0396801632751
2015-05-02 13:46:49	0.0401572712574
2015-05-02 13:49:50	0.0403789741601
2015-05-02 13:51:45	0.0413826222896
2015-05-02 14:01:41	0.0420669142092
2015-05-02 14:11:57	0.0418830542445
2015-05-02 14:31:45	0.0384150927661
2015-05-02 14:34:29	0.0416328847233
2015-05-02 14:37:51	0.0396172977958
2015-05-02 14:40:51	0.0370207259343
2015-05-02 14:43:50	0.035297556917
2015-05-02 14:46:51	0.0378021589934
2015-05-02 14:49:51	0.0341922982495
2015-05-02 14:52:51	0.034554902154
2015-05-02 14:55:50	0.0349586421747
2015-05-02 14:58:50	0.0354209154873
2015-05-02 15:10:51	0.0351613838368
2015-05-02 15:13:51	0.0336411884625
2015-05-02 15:16:51	0.0319992957319
2015-05-02 15:19:51	0.0314791528942
2015-05-02 15:22:51	0.0310546332497
2015-05-02 15:25:51	0.0313367510785
2015-05-02 15:28:51	0.0295303357545
2015-05-02 15:31:51	0.0294567830033
2015-05-02 15:34:51	0.0289233289298
2015-05-02 15:37:51	0.0290415014501
2015-05-02 15:40:51	0.0349491368095
2015-05-02 15:43:51	0.0374515949448
2015-05-02 15:46:51	0.0348639984308
2015-05-02 15:49:51	0.0343486224101
2015-05-02 15:52:51	0.037393576452
2015-05-02 15:55:51	0.0380211654768
2015-05-02 15:58:52	0.0423057591167
2015-05-02 16:10:51	0.0380045560524
2015-05-02 16:13:52	0.0361414428626
2015-05-02 16:16:51	0.0348297552362
2015-05-02 16:19:51	0.0348966525357
2015-05-02 16:22:52	0.0320337920991
2015-05-02 16:25:52	0.0295681958701
2015-05-02 16:28:52	0.0310794388992
2015-05-02 16:31:52	0.0306441186397
2015-05-02 16:34:52	0.0285607239661
2015-05-02 16:37:51	0.0271914531344
2015-05-02 16:40:51	0.0266872276127
2015-05-02 16:43:52	0.0274417856386
2015-05-02 16:46:52	0.026568815276
2015-05-02 16:49:52	0.027029285863
2015-05-02 16:52:53	0.0257498312505
2015-05-02 16:55:53	0.0250916050144
2015-05-02 16:58:52	0.0261289723148
2015-05-02 17:10:51	0.0287044181803
2015-05-02 17:13:52	0.0293774000922
2015-05-02 17:16:51	0.0278788753272
2015-05-02 17:19:51	0.0273013309917
2015-05-02 17:22:51	0.0281257673975
2015-05-02 17:25:51	0.0296553129868
2015-05-02 17:28:52	0.0301815343722
2015-05-02 17:31:52	0.0293958420584
2015-05-02 17:34:52	0.0290712301739
